request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_16,10,9,32,8,256,23,0.08984375,late,0.19062399864196777,0.6164479851722717,0.24902400374412537,1.2600959539413452,0.0029440000653266907,2.3191359415650368
measured_16,10,10,32,8,256,12,0.046875,late,0.18937599658966064,0.6287999749183655,0.23574399948120117,1.3211840391159058,0.003008000086992979,2.378112010192126
measured_16,10,11,32,8,256,5,0.01953125,late,0.200095996260643,0.7219520211219788,0.26796799898147583,1.3123199939727783,0.0029440000653266907,2.5052800104022026
measured_16,10,12,32,8,256,96,0.375,middle,0.1860799938440323,0.6163520216941833,0.23417599499225616,1.334656000137329,0.0029440000653266907,2.3742080107331276
measured_16,10,13,32,8,256,160,0.625,middle,0.18348799645900726,0.6079360246658325,0.2202879935503006,1.2292799949645996,0.003008000086992979,2.244000009726733
measured_16,10,14,32,8,256,189,0.73828125,early,0.22284799814224243,0.5972480177879333,0.22291199862957,1.2705600261688232,0.002976000076159835,2.316544040804729
measured_16,10,15,32,8,256,242,0.9453125,early,0.18678399920463562,0.6306880116462708,0.23254400491714478,1.2004159688949585,0.002976000076159835,2.2534079847391695
measured_16,10,16,32,8,256,232,0.90625,early,0.20761600136756897,0.5947840213775635,0.2226880043745041,1.253119945526123,0.003135999897494912,2.2813439725432545
measured_16,10,17,32,8,256,224,0.875,early,0.20723199844360352,0.5891199707984924,0.2237119972705841,1.2175359725952148,0.0028800000436604023,2.2404799391515553
measured_16,10,18,32,8,256,216,0.84375,early,0.19414399564266205,0.5811200141906738,0.24879999458789825,1.2308160066604614,0.002976000076159835,2.2578560111578554
measured_16,10,19,32,8,256,202,0.7890625,early,0.18943999707698822,0.5713919997215271,0.2451840043067932,1.206112027168274,0.002976000076159835,2.2151040283497423
measured_16,10,20,32,8,256,189,0.73828125,early,0.18300800025463104,0.6422719955444336,0.22604799270629883,1.3258880376815796,0.0030400000978261232,2.380256026284769
measured_16,10,21,32,8,256,180,0.703125,early,0.19222399592399597,0.6259199976921082,0.28646400570869446,1.325152039527893,0.002976000076159835,2.4327360389288515
measured_16,10,22,32,8,256,167,0.65234375,middle,0.18134400248527527,0.6056320071220398,0.22764800488948822,1.2868160009384155,0.0029440000653266907,2.3043840155005455
measured_16,10,23,32,8,256,130,0.5078125,middle,0.21145600080490112,0.6202239990234375,0.26576000452041626,1.2648639678955078,0.0029440000653266907,2.3652479723095894
measured_16,10,24,32,8,256,116,0.453125,middle,0.19059200584888458,0.6133440136909485,0.27606400847435,1.2803839445114136,0.012319999746978283,2.372703972272575
measured_16,10,25,32,8,256,100,0.390625,middle,0.20028799772262573,0.6297280192375183,0.25488001108169556,1.3343360424041748,0.003295999951660633,2.422528070397675
measured_16,10,26,32,8,256,92,0.359375,middle,0.43456000089645386,1.428447961807251,1.7842559814453125,2.2877440452575684,0.023840000852942467,5.958847990259528
measured_16,10,27,32,8,256,69,0.26953125,late,0.18012799322605133,0.6695680022239685,0.27430400252342224,1.3226879835128784,0.0029440000653266907,2.449631981551647
measured_16,10,28,32,8,256,59,0.23046875,late,0.2409919947385788,0.6795840263366699,0.32342401146888733,1.4179519414901733,0.0030400000978261232,2.6649919741321355
measured_16,10,29,32,8,256,50,0.1953125,late,0.19180800020694733,0.6140480041503906,0.23187200725078583,1.2782399654388428,0.003008000086992979,2.3189759771339595
measured_16,10,30,32,8,256,38,0.1484375,late,0.1926400065422058,0.5898240208625793,0.2947840094566345,1.3849279880523682,0.002976000076159835,2.4651520249899477
measured_16,10,31,32,8,256,29,0.11328125,late,0.18723200261592865,0.6203200221061707,0.22431999444961548,1.3040319681167603,0.002976000076159835,2.338879987364635
measured_16,10,32,32,8,256,23,0.08984375,late,0.26822400093078613,0.6954879760742188,0.22835199534893036,1.3070399761199951,0.0029440000653266907,2.502047948539257
measured_16,10,33,32,8,256,13,0.05078125,late,0.20921599864959717,0.6114240288734436,0.2274560034275055,1.2997119426727295,0.002976000076159835,2.3507839736994356
measured_16,10,34,32,8,256,6,0.0234375,late,0.24188800156116486,0.6003199815750122,0.22886399924755096,1.3575999736785889,0.0030720001086592674,2.431743956170976
measured_16,10,35,32,8,256,0,0.0,late,0.18771199882030487,0.6736639738082886,0.23104000091552734,1.3478080034255981,0.003008000086992979,2.443231977056712
measured_16,10,36,32,5,160,0,0.0,late,0.1860480010509491,0.6217600107192993,0.2279680073261261,1.2796159982681274,0.0029440000653266907,2.3183360174298286
measured_16,10,37,32,8,256,256,1.0,early,0.18518400192260742,1.921887993812561,0.4155200123786926,1.371008038520813,0.002976000076159835,3.896576046710834
measured_16,10,38,32,8,256,256,1.0,early,0.20393599569797516,1.8251839876174927,0.27718400955200195,1.3381119966506958,0.003008000086992979,3.6474239896051586
measured_16,10,39,32,8,256,245,0.95703125,early,0.18643200397491455,0.6496000289916992,0.2333119958639145,1.346783995628357,0.002976000076159835,2.419104024535045
measured_16,10,40,32,8,256,228,0.890625,early,0.1982080042362213,0.6050559878349304,0.24953599274158478,1.2244160175323486,0.012640000320971012,2.289856002666056
measured_16,10,41,32,8,256,218,0.8515625,early,0.18860800564289093,0.6595519781112671,0.23926399648189545,1.2811199426651,0.003008000086992979,2.3715519229881465
measured_16,10,42,32,8,256,205,0.80078125,early,0.18457600474357605,0.6166080236434937,0.22118400037288666,1.2227519750595093,0.002976000076159835,2.2480960038956255
measured_16,10,43,32,8,256,195,0.76171875,early,0.19222399592399597,0.6521279811859131,0.2524479925632477,1.3036479949951172,0.0030400000978261232,2.4034879647661
measured_16,10,44,32,8,256,186,0.7265625,early,0.2112320065498352,0.5895040035247803,0.24435199797153473,1.263584017753601,0.003135999897494912,2.311808025697246
measured_16,10,45,32,8,256,179,0.69921875,early,0.20380799472332,0.6181120276451111,0.23183999955654144,1.3831360340118408,0.002976000076159835,2.439872056012973
measured_16,10,46,32,8,256,168,0.65625,middle,0.18598400056362152,0.6503999829292297,0.25628799200057983,1.335584044456482,0.002976000076159835,2.431232020026073
measured_16,10,47,32,8,256,158,0.6171875,middle,0.18704000115394592,0.6670399904251099,0.23014399409294128,1.3078080415725708,0.002976000076159835,2.3950080273207277
measured_16,10,48,32,8,256,149,0.58203125,middle,0.19094400107860565,0.8292160034179688,0.8316479921340942,3.512928009033203,0.032607998698949814,5.397344004362822
measured_16,10,49,32,8,256,137,0.53515625,middle,0.23897600173950195,0.6541759967803955,0.26950401067733765,1.3230719566345215,0.0029440000653266907,2.4886719658970833
measured_16,10,50,32,8,256,126,0.4921875,middle,0.18652799725532532,0.6246399879455566,0.2282560020685196,1.3343039751052856,0.002976000076159835,2.376703962450847
measured_16,10,51,32,8,256,117,0.45703125,middle,0.18569600582122803,0.6119999885559082,0.22364799678325653,1.2779840230941772,0.0030400000978261232,2.302368014352396
measured_16,10,52,32,8,256,104,0.40625,middle,0.1871040016412735,0.6371200084686279,0.23423999547958374,1.3229119777679443,0.002976000076159835,2.3843519834335893
measured_16,10,53,32,8,256,95,0.37109375,middle,0.21695999801158905,0.6000959873199463,0.2266560047864914,1.3371520042419434,0.0030400000978261232,2.383903994457796
measured_16,10,54,32,8,256,86,0.3359375,middle,0.1934719979763031,0.6704959869384766,0.24486400187015533,1.436095952987671,0.003008000086992979,2.547935939859599
measured_16,10,55,32,8,256,76,0.296875,late,0.2430720031261444,0.5945280194282532,0.3184959888458252,1.4154880046844482,0.002976000076159835,2.574560016160831
measured_16,10,56,32,8,256,70,0.2734375,late,0.1900479942560196,0.6258559823036194,0.2633279860019684,1.3814079761505127,0.003103999886661768,2.463743938598782
measured_16,10,57,32,8,256,60,0.234375,late,0.1923840045928955,0.6289600133895874,0.22828799486160278,1.331007957458496,0.0029440000653266907,2.3835839703679085
measured_16,10,58,32,8,256,51,0.19921875,late,0.2134079933166504,0.6004480123519897,0.2272000014781952,1.3248319625854492,0.003103999886661768,2.3689919696189463
measured_16,10,59,32,8,256,38,0.1484375,late,0.22419199347496033,0.6058880090713501,0.22511999309062958,1.3427200317382812,0.0030400000978261232,2.4009600274730474
measured_16,10,60,32,8,256,24,0.09375,late,0.190528005361557,0.6764159798622131,0.22448000311851501,1.3224960565567017,0.003008000086992979,2.41692804498598
measured_16,10,61,32,8,256,16,0.0625,late,0.18831999599933624,0.597216010093689,0.25171199440956116,1.3112000226974487,0.0029440000653266907,2.351392023265362
measured_16,10,62,32,8,256,7,0.02734375,late,0.20361599326133728,0.628000020980835,0.22681599855422974,1.4026880264282227,0.002976000076159835,2.4640960393007845
measured_16,10,63,32,8,256,2,0.0078125,late,0.21929599344730377,0.6169599890708923,0.2470719963312149,1.3858239650726318,0.0029440000653266907,2.4720959439873695
measured_16,10,64,32,7,224,0,0.0,late,0.182559996843338,0.6293759942054749,0.21484799683094025,1.319424033164978,0.0030720001086592674,2.3492800211533904
measured_0,11,0,32,8,256,107,0.41796875,middle,0.18902400135993958,0.6308479905128479,0.23420800268650055,1.1671359539031982,0.003008000086992979,2.2242239485494792
measured_0,11,1,32,8,256,88,0.34375,middle,0.20032000541687012,0.6216639876365662,0.46963199973106384,1.2742079496383667,0.002976000076159835,2.5687999424990267
measured_0,11,2,32,8,256,139,0.54296875,middle,0.18732799589633942,0.6057919859886169,0.2319680005311966,1.1994240283966064,0.002976000076159835,2.2274880108889192
measured_0,11,3,32,8,256,129,0.50390625,middle,0.19142399728298187,0.6648640036582947,0.24086399376392365,1.2208000421524048,0.003008000086992979,2.320960036944598
measured_0,11,4,32,8,256,97,0.37890625,middle,0.1913599967956543,0.7649919986724854,0.3800959885120392,1.2432960271835327,0.0030400000978261232,2.5827840112615377
measured_0,11,5,32,8,256,120,0.46875,middle,0.1884160041809082,0.6858879923820496,0.2770879864692688,1.254207968711853,0.002976000076159835,2.4085759518202394
measured_0,11,6,32,8,256,177,0.69140625,early,0.1926400065422058,0.6141120195388794,0.21644799411296844,1.2257599830627441,0.0030400000978261232,2.252000003354624
measured_0,11,7,32,8,256,166,0.6484375,middle,0.1940159946680069,0.6907839775085449,0.26950401067733765,1.308127999305725,0.002976000076159835,2.4654079822357744
measured_0,11,8,32,8,256,149,0.58203125,middle,0.19049599766731262,0.627232015132904,0.22780799865722656,1.2231040000915527,0.002976000076159835,2.271616011625156
measured_0,11,9,32,8,256,169,0.66015625,middle,0.18643200397491455,0.5925760269165039,0.23375999927520752,1.1799999475479126,0.003008000086992979,2.1957759778015316
measured_0,11,10,32,8,256,160,0.625,middle,0.17865599691867828,0.6078720092773438,0.2321919947862625,1.2311680316925049,0.0029440000653266907,2.252832032740116
measured_0,11,11,32,8,256,147,0.57421875,middle,0.2091519981622696,0.628000020980835,0.22841599583625793,1.2703039646148682,0.003008000086992979,2.3388799796812236
measured_0,11,12,32,8,256,135,0.52734375,middle,0.19763199985027313,0.593280017375946,0.24844799935817719,1.2604479789733887,0.003103999886661768,2.302911995444447
measured_0,11,13,32,8,256,160,0.625,middle,0.19862399995326996,0.6630719900131226,0.25833600759506226,1.2742079496383667,0.0030400000978261232,2.3972799472976476
measured_0,11,14,32,8,256,148,0.578125,middle,0.19235199689865112,0.602400004863739,0.22995199263095856,1.1975359916687012,0.011935999616980553,2.2341759856790304
measured_0,11,15,32,8,256,133,0.51953125,middle,0.18803200125694275,0.6362559795379639,0.24108800292015076,1.2038719654083252,0.002976000076159835,2.2722239491995424
measured_0,11,16,32,8,256,122,0.4765625,middle,0.42851200699806213,1.4670079946517944,1.7895679473876953,2.3747520446777344,0.022272000089287758,6.082111993804574
measured_0,11,17,32,8,256,110,0.4296875,middle,0.2019519954919815,0.6739519834518433,0.26467201113700867,1.2268160581588745,0.0030400000978261232,2.370432048337534
measured_0,11,18,32,8,256,105,0.41015625,middle,0.20678399503231049,0.5779520273208618,0.2545599937438965,1.2031999826431274,0.0029440000653266907,2.245439998805523
measured_0,11,19,32,8,256,94,0.3671875,middle,0.24611200392246246,0.658240020275116,0.3353919982910156,1.2516800165176392,0.003103999886661768,2.494528038892895
measured_0,11,20,32,8,256,81,0.31640625,late,0.20476800203323364,0.5812159776687622,0.2412479966878891,1.2330880165100098,0.002976000076159835,2.2632959929760545
measured_0,11,21,32,8,256,70,0.2734375,late,0.1908160001039505,0.6016960144042969,0.25964799523353577,1.2486399412155151,0.003008000086992979,2.3038079510442913
measured_0,11,22,32,8,256,53,0.20703125,late,0.19200000166893005,0.6081600189208984,0.22307200729846954,1.2522239685058594,0.002976000076159835,2.2784319964703172
measured_0,11,23,32,8,256,43,0.16796875,late,0.19622400403022766,0.6465280055999756,0.22835199534893036,1.2628799676895142,0.0029440000653266907,2.3369279727339745
measured_0,11,24,32,8,256,27,0.10546875,late,0.2597759962081909,0.6589120030403137,0.32204800844192505,1.3098880052566528,0.0029440000653266907,2.553568013012409
measured_0,11,25,32,8,256,18,0.0703125,late,0.18572799861431122,0.6339840292930603,0.22115199267864227,1.2594560384750366,0.002976000076159835,2.3032960591372102
measured_0,11,26,32,8,256,11,0.04296875,late,0.20982399582862854,0.5766720175743103,0.2215999960899353,1.2435200214385986,0.003008000086992979,2.2546240310184658
measured_0,11,27,32,8,256,1,0.00390625,late,0.19225600361824036,0.6113600134849548,0.2650879919528961,1.2744319438934326,0.002976000076159835,2.3461119530256838
measured_0,11,28,32,8,256,0,0.0,late,0.19606399536132812,0.6327040195465088,0.22047999501228333,1.2485120296478271,0.002976000076159835,2.3007360396441072
measured_16,11,0,32,8,256,130,0.5078125,middle,0.1884479969739914,0.596671998500824,0.23136000335216522,1.1930240392684937,0.003008000086992979,2.2125120381824672
measured_16,11,1,32,8,256,118,0.4609375,middle,0.19734400510787964,0.6112959980964661,0.22566400468349457,1.2126400470733643,0.003103999886661768,2.2500480548478663
measured_16,11,2,32,8,256,102,0.3984375,middle,0.19023999571800232,0.579584002494812,0.2536639869213104,1.208799958229065,0.003135999897494912,2.2354239432606846
measured_16,11,3,32,8,256,93,0.36328125,middle,0.18636800348758698,0.5981119871139526,0.24355199933052063,1.1901119947433472,0.012671999633312225,2.2308159843087196
measured_16,11,4,32,8,256,77,0.30078125,late,0.192671999335289,0.6448000073432922,0.2505599856376648,1.2197439670562744,0.003103999886661768,2.310879959259182
measured_16,11,5,32,8,256,69,0.26953125,late,0.1992959976196289,0.5948799848556519,0.25231999158859253,1.2064000368118286,0.003008000086992979,2.255904010962695
measured_16,11,6,32,8,256,60,0.234375,late,0.1961279958486557,0.6774719953536987,0.26601600646972656,1.2152960300445557,0.0029120000544935465,2.35782402777113
measured_16,11,7,32,8,256,45,0.17578125,late,0.18796800076961517,0.6249920129776001,0.22819200158119202,1.1932159662246704,0.0030400000978261232,2.237407981650904
measured_16,11,8,32,8,256,35,0.13671875,late,0.19353599846363068,0.6434879899024963,0.23996800184249878,1.2145600318908691,0.0030400000978261232,2.294592022197321
measured_16,11,9,32,8,256,23,0.08984375,late,0.19139200448989868,0.6228160262107849,0.2444159984588623,1.2256319522857666,0.0029440000653266907,2.287199981510639
measured_16,11,10,32,8,256,12,0.046875,late,0.1998080015182495,0.5985280275344849,0.27904000878334045,1.2474240064620972,0.0030400000978261232,2.327840044395998
measured_16,11,11,32,8,256,5,0.01953125,late,0.19094400107860565,0.6805440187454224,0.3346239924430847,1.264799952507019,0.002976000076159835,2.4738879648502916
measured_16,11,12,32,8,256,96,0.375,middle,0.19068799912929535,0.5802879929542542,0.24483199417591095,1.2324479818344116,0.0029440000653266907,2.2511999681591988
measured_16,11,13,32,8,256,160,0.625,middle,0.1892160028219223,0.5919359922409058,0.2505919933319092,1.2131520509719849,0.003103999886661768,2.248000039253384
measured_16,11,14,32,8,256,189,0.73828125,early,0.19379200041294098,0.6250560283660889,0.26579201221466064,1.2854399681091309,0.0031679999083280563,2.3732480090111494
measured_16,11,15,32,8,256,242,0.9453125,early,0.2109760046005249,0.5924800038337708,0.25459200143814087,1.2787200212478638,0.011711999773979187,2.3484800308942795
measured_16,11,16,32,8,256,232,0.90625,early,0.18662400543689728,0.6166719794273376,0.22921599447727203,1.157696008682251,0.007135999854654074,2.197343987878412
measured_16,11,17,32,8,256,224,0.875,early,0.18220800161361694,0.6414080262184143,0.2687999904155731,1.3572160005569458,0.016831999644637108,2.4664640184491873
