run_id,iteration_id,layer,critical_rank,critical_physical_gpu,t_layer_ms,t_attention_ms,t_qkv_max_ms,t_attention_core_max_ms,t_attention_output_max_ms,t_norm_router_ms,t_input_norm_max_ms,t_post_attention_norm_max_ms,t_router_projection_max_ms,t_router_topk_max_ms,t_dispatch_ms,dispatch_basis,t_expert_max_ms,expert_critical_rank,t_combine_ms,t_moe_max_ms,expert_fraction,exposed_nonexpert_fraction,t_optimistic_ms,oracle_speedup,routed_token_assignments,critical_rank_local_assignments,max_local_expert_batch
tp4_phase1_vision896,9,47,3,7,2.0302720069885254,0.9449920058250427,0.07494399696588516,0.19049599766731262,0.8571199774742126,0.20287999883294106,0.03145600110292435,0.028960000723600388,0.055743999779224396,0.08671999722719193,0.0,structurally_absent_tp4_ep4_dp1,0.4360960125923157,0,0.8116480112075806,1.0531840324401855,0.21479684056678244,0.5653784324005957,1.9595200158655643,1.0361067968431588,6392,1656,334
tp4_phase1_vision896,10,0,2,6,2.4391040802001953,1.3059840202331543,0.08796799927949905,0.19942399859428406,0.8670079708099365,0.2526399977505207,0.058240000158548355,0.030239999294281006,0.05753599852323532,0.10662399977445602,0.0,structurally_absent_tp4_ep4_dp1,0.4407680034637451,0,0.8397120237350464,1.1013120412826538,0.18070897713703468,0.63901496891258,2.3983360417187214,1.0169984680096198,6392,1887,466
tp4_phase1_vision896,10,1,1,5,2.02457594871521,0.9356160163879395,0.09132800251245499,0.18863999843597412,0.8460479974746704,0.22265600226819515,0.028351999819278717,0.029152000322937965,0.05536000058054924,0.10979200154542923,0.0,structurally_absent_tp4_ep4_dp1,0.4230400025844574,0,0.815775990486145,1.0575040578842163,0.20895239956442108,0.5721059856466094,1.9740480091422796,1.0255961047243651,6392,1202,276
tp4_phase1_vision896,10,2,3,7,2.0192320346832275,0.9228159785270691,0.08867199718952179,0.19023999571800232,0.8360000252723694,0.21142400056123734,0.03001599945127964,0.029120000079274178,0.05632000043988228,0.09596800059080124,0.0,structurally_absent_tp4_ep4_dp1,0.42076799273490906,0,0.816864013671875,1.063904047012329,0.20838020866726106,0.5617184947574603,1.9511039927601814,1.0349176887422935,6392,1762,453
tp4_phase1_vision896,10,3,1,5,1.9717439413070679,0.9023680090904236,0.07859200239181519,0.18220800161361694,0.8130879998207092,0.2167040016502142,0.029055999591946602,0.027488000690937042,0.05344000086188316,0.10672000050544739,0.0,structurally_absent_tp4_ep4_dp1,0.4195519983768463,0,0.7857919931411743,1.036736011505127,0.21278219224486397,0.5675544310275936,1.904864003881812,1.0351100851761412,6392,1846,412
tp4_phase1_vision896,10,4,1,5,1.9661120176315308,0.9031999707221985,0.09180799871683121,0.19129599630832672,0.8155840039253235,0.21555200219154358,0.02921600081026554,0.02812799997627735,0.05215999856591225,0.10604800283908844,0.0,structurally_absent_tp4_ep4_dp1,0.4171200096607208,0,0.7930880188941956,1.0299839973449707,0.21215475309652135,0.5690174124775669,1.9118399918079376,1.0283873263746672,6392,1321,389
tp4_phase1_vision896,10,5,3,7,1.9820799827575684,0.9079040288925171,0.09296000003814697,0.18928000330924988,0.8207679986953735,0.22364800237119198,0.030719999223947525,0.028672000393271446,0.05628800019621849,0.10796800255775452,0.0,structurally_absent_tp4_ep4_dp1,0.4344319999217987,0,0.7913280129432678,1.0418879985809326,0.21917985333639023,0.5708912057572155,1.922880044206977,1.0307871199396665,6392,1699,419
tp4_phase1_vision896,10,6,3,7,1.9870400428771973,0.8999680280685425,0.07558400183916092,0.18585599958896637,0.8119999766349792,0.21360000222921371,0.03081599995493889,0.028416000306606293,0.05315199866890907,0.10121600329875946,0.0,structurally_absent_tp4_ep4_dp1,0.42633599042892456,0,0.8095999956130981,1.0551040172576904,0.2145583285838558,0.56041549554549,1.9231680259108543,1.0332118754605915,6392,1257,407
tp4_phase1_vision896,10,7,2,6,1.9686720371246338,0.9018880128860474,0.07680000364780426,0.18828800320625305,0.8130239844322205,0.21584000624716282,0.03152000159025192,0.027712000533938408,0.05452800169587135,0.10208000242710114,0.0,structurally_absent_tp4_ep4_dp1,0.44278401136398315,0,0.7795519828796387,1.0350079536437988,0.22491507118204226,0.5677573501606293,1.8972800020128489,1.037628623627532,6392,1057,329
tp4_phase1_vision896,10,8,3,7,1.9542080163955688,0.8910719752311707,0.07135999947786331,0.18479999899864197,0.8027840256690979,0.19619199819862843,0.029023999348282814,0.028960000723600388,0.05318399891257286,0.08502399921417236,0.0,structurally_absent_tp4_ep4_dp1,0.41868799924850464,0,0.7845759987831116,1.0306880474090576,0.21424945335182488,0.5563706444287332,1.8718399722129107,1.0440037852623063,6392,989,143
tp4_phase1_vision896,10,9,1,5,2.102816104888916,0.873088002204895,0.07503999769687653,0.1804479956626892,0.7858240008354187,0.19974400103092194,0.027871999889612198,0.027807999402284622,0.05567999929189682,0.0883840024471283,0.0,structurally_absent_tp4_ep4_dp1,0.5722560286521912,0,0.9468479752540588,1.1971839666366577,0.2721379331848047,0.5101882189039496,2.019679978489876,1.0411630195300552,6392,1624,397
tp4_phase1_vision896,10,10,3,7,2.0336639881134033,0.9220160245895386,0.09839999675750732,0.18911999464035034,0.8330879807472229,0.22390399873256683,0.02937600016593933,0.029472000896930695,0.055904000997543335,0.10915199667215347,0.0,structurally_absent_tp4_ep4_dp1,0.4220159947872162,0,0.8326399922370911,1.080064058303833,0.20751510438984244,0.5634755938148645,1.9785600155591965,1.0278505438909484,6392,1694,483
tp4_phase1_vision896,10,11,2,6,1.9583359956741333,0.9069439768791199,0.09308800101280212,0.18649600446224213,0.8185920119285583,0.22323200292885303,0.03081599995493889,0.027648000046610832,0.05379199981689453,0.11097600311040878,0.0,structurally_absent_tp4_ep4_dp1,0.4123840034008026,0,0.7755839824676514,1.0192320346832275,0.21057877928595417,0.5771103540477607,1.9057599622756243,1.027587961988523,6392,1978,293
tp4_phase1_vision896,10,12,3,7,1.9935359954833984,0.91839998960495,0.0950080007314682,0.211776003241539,0.8266879916191101,0.22111999802291393,0.031007999554276466,0.02876799926161766,0.054687999188899994,0.10665600001811981,0.0,structurally_absent_tp4_ep4_dp1,0.48502400517463684,3,0.7912960052490234,1.0423680543899536,0.24329834338257172,0.5716074303195864,1.9308159928768873,1.0324836767656245,6392,1933,368
tp4_phase1_vision896,10,13,2,6,2.0413761138916016,0.9298239946365356,0.09590400010347366,0.19462400674819946,0.8407999873161316,0.23219200037419796,0.029184000566601753,0.029920000582933426,0.05987200140953064,0.11321599781513214,0.0,structurally_absent_tp4_ep4_dp1,0.44550400972366333,3,0.8412799835205078,1.079327940940857,0.218237103242269,0.5692316996868895,2.0032959785312414,1.019008741478271,6392,2514,401
tp4_phase1_vision896,10,14,3,7,2.356031894683838,1.0386240482330322,0.10387200117111206,0.22006399929523468,0.9305279850959778,0.20422400161623955,0.029888000339269638,0.0289280004799366,0.06867200136184692,0.10889600217342377,0.0,structurally_absent_tp4_ep4_dp1,0.5448960065841675,3,1.0184320211410522,1.2645440101623535,0.2312770076728051,0.5275174978121647,2.261280070990324,1.0419018523663093,6392,1366,167
tp4_phase1_vision896,10,15,0,4,2.0294721126556396,0.9498239755630493,0.09539200365543365,0.18729600310325623,0.8610879778862,0.2142720054835081,0.03190400078892708,0.028736000880599022,0.060256000608205795,0.09337600320577621,0.0,structurally_absent_tp4_ep4_dp1,0.4341759979724884,3,0.8044800162315369,1.0478719472885132,0.21393543437478083,0.5735954555804635,1.9685759972780943,1.0309340942192453,6392,2014,477
tp4_phase1_vision896,10,16,0,4,1.9710079431533813,0.8744639754295349,0.07385600358247757,0.18508799374103546,0.7846720218658447,0.2049919981509447,0.028896000236272812,0.029023999348282814,0.058240000158548355,0.08883199840784073,0.0,structurally_absent_tp4_ep4_dp1,0.46326398849487305,3,0.8130879998207092,1.0631680488586426,0.23503912812939,0.5476669829414674,1.8925439734011889,1.0414595226610142,6392,1073,150
tp4_phase1_vision896,10,17,1,5,1.955456018447876,0.8499839901924133,0.0772159993648529,0.18822400271892548,0.7624959945678711,0.21436800062656403,0.028255999088287354,0.03030399978160858,0.06185600161552429,0.09663999825716019,0.0,structurally_absent_tp4_ep4_dp1,0.45603200793266296,3,0.8297920227050781,1.0727039575576782,0.23321005618660445,0.544298609008755,1.8941440135240555,1.0323692414547454,6392,1303,263
tp4_phase1_vision896,10,18,0,4,1.9525439739227295,0.8564479947090149,0.07558400183916092,0.18835200369358063,0.7678719758987427,0.20524800196290016,0.027775999158620834,0.029888000339269638,0.05737600103020668,0.0944959968328476,0.0,structurally_absent_tp4_ep4_dp1,0.4557119905948639,3,0.8086400032043457,1.0631680488586426,0.23339397047192872,0.5437501079880575,1.8703359998762608,1.0439535859075093,6392,1839,441
tp4_phase1_vision896,10,19,2,6,1.9603840112686157,0.8775039911270142,0.07887999713420868,0.1902720034122467,0.788640022277832,0.22326400130987167,0.028960000723600388,0.0427200011909008,0.061535999178886414,0.09808000177145004,0.0,structurally_absent_tp4_ep4_dp1,0.43584001064300537,0,0.8020480275154114,1.0500160455703735,0.22232379377597652,0.561506310044097,1.9028160199522972,1.030254102715491,6392,1380,221
tp4_phase1_vision896,10,20,0,4,2.016416072845459,0.9223359823226929,0.0859839990735054,0.19023999571800232,0.8328959941864014,0.2197759971022606,0.03270399942994118,0.034143999218940735,0.060095999389886856,0.10652799904346466,0.0,structurally_absent_tp4_ep4_dp1,0.4580479860305786,3,0.8136000037193298,1.061311960220337,0.227159459894706,0.5664069012370377,1.9557119831442833,1.031039381168785,6392,2011,356
tp4_phase1_vision896,10,21,2,6,1.963487982749939,0.8921279907226562,0.07865600287914276,0.1844480037689209,0.8031039834022522,0.2254720013588667,0.029983999207615852,0.043455999344587326,0.0597120001912117,0.11023999750614166,0.0,structurally_absent_tp4_ep4_dp1,0.44655999541282654,3,0.7933760285377502,1.0383679866790771,0.22743199822766547,0.5691911546697026,1.9109760206192732,1.0274791319012202,6392,1849,296
tp4_phase1_vision896,10,22,2,6,1.9837119579315186,0.8852480053901672,0.07273600250482559,0.18726399540901184,0.7963839769363403,0.210079999640584,0.030079999938607216,0.02828799933195114,0.060896001756191254,0.10943999886512756,0.0,structurally_absent_tp4_ep4_dp1,0.4607360064983368,3,0.8158720135688782,1.0660159587860107,0.232259529744813,0.5521608117808019,1.9112000185996294,1.037940528791445,6392,1540,330
tp4_phase1_vision896,10,23,0,4,1.886080026626587,0.8501440286636353,0.07526399940252304,0.19068799912929535,0.7624959945678711,0.21545600332319736,0.02940800040960312,0.026176000013947487,0.07283200323581696,0.10870400071144104,0.0,structurally_absent_tp4_ep4_dp1,0.4334399998188019,0,0.7656959891319275,1.0035200119018555,0.22980997290663527,0.5649813459361785,1.83129602111876,1.0299154286778598,6392,1973,346
tp4_phase1_vision896,10,24,0,4,3.0320639610290527,0.86844801902771,0.09116800129413605,0.18758399784564972,0.7783679962158203,0.1990399993956089,0.02879999950528145,0.02598400041460991,0.055135998874902725,0.10601600259542465,0.0,structurally_absent_tp4_ep4_dp1,1.457759976387024,3,1.889888048171997,2.130176067352295,0.4807814066997038,0.3520664577474889,3.347648024559021,0.9057296163710223,6392,1150,358
tp4_phase1_vision896,10,25,2,6,2.0354878902435303,0.9815359711647034,0.09507200121879578,0.19392000138759613,0.8944000005722046,0.21539200469851494,0.036928001791238785,0.026528000831604004,0.0735040009021759,0.09350399672985077,0.0,structurally_absent_tp4_ep4_dp1,0.4307200014591217,0,0.7736639976501465,1.0206719636917114,0.21160528810986412,0.5880300156047674,1.9705919735133648,1.0329321937785338,6392,2160,273
tp4_phase1_vision896,10,26,0,4,1.9878400564193726,0.9088320136070251,0.08092799782752991,0.2163199931383133,0.8203200101852417,0.21532800048589706,0.03110400028526783,0.02953599952161312,0.05987200140953064,0.09657599776983261,0.0,structurally_absent_tp4_ep4_dp1,0.4370560050010681,3,0.7706239819526672,1.0232640504837036,0.21986477412489713,0.5655183426164743,1.8947839960455894,1.0491116985197209,6392,1790,443
tp4_phase1_vision896,10,27,1,5,1.9633920192718506,0.8909119963645935,0.07952000200748444,0.18956799805164337,0.80348801612854,0.24518399685621262,0.046911999583244324,0.02735999971628189,0.07401599735021591,0.09689600020647049,0.0,structurally_absent_tp4_ep4_dp1,0.43110400438308716,3,0.7952319979667664,1.0392320156097412,0.21957102817549787,0.5786394067355648,1.9313279911875725,1.016602062534475,6392,1657,397
tp4_phase1_vision896,10,28,2,6,2.007456064224243,0.9202560186386108,0.08521600067615509,0.2011840045452118,0.8305919766426086,0.2323199976235628,0.03929600119590759,0.029184000566601753,0.06940799951553345,0.10809600353240967,0.0,structurally_absent_tp4_ep4_dp1,0.44179201126098633,0,0.8082240223884583,1.0544960498809814,0.2200755568873242,0.5741475675621187,1.960800038650632,1.0237943822184534,6392,1130,140
tp4_phase1_vision896,10,29,3,7,1.9777599573135376,0.9006720185279846,0.08495999872684479,0.1860480010509491,0.8133440017700195,0.237247996032238,0.044704001396894455,0.0289280004799366,0.0700799971818924,0.12118399888277054,0.0,structurally_absent_tp4_ep4_dp1,0.4567039906978607,3,0.7996799945831299,1.0440000295639038,0.2309198287734666,0.5753580005259588,1.9376000091433525,1.0207266453244601,6392,1377,278
tp4_phase1_vision896,10,30,2,6,1.9967679977416992,0.921887993812561,0.07654400169849396,0.20211200416088104,0.8346239924430847,0.22191999666392803,0.026559999212622643,0.029311999678611755,0.06943999975919724,0.0966079980134964,0.0,structurally_absent_tp4_ep4_dp1,0.4342400133609772,3,0.7820159792900085,1.0424959659576416,0.2174714407743379,0.5728296886619331,1.9258239697664976,1.03683827239091,6392,1795,420
tp4_phase1_vision896,10,31,1,5,2.0419840812683105,0.9013760089874268,0.07686399668455124,0.18848000466823578,0.8137279748916626,0.22364800423383713,0.029184000566601753,0.029664000496268272,0.06886400282382965,0.09593600034713745,0.0,structurally_absent_tp4_ep4_dp1,0.4551999866962433,3,0.861024022102356,1.1077120304107666,0.22292043844607787,0.5509465149809065,1.9860480353236198,1.0281644980130484,6392,1437,167
tp4_phase1_vision896,10,32,3,7,2.001823902130127,0.9266560077667236,0.08006399869918823,0.20416000485420227,0.8365439772605896,0.21462400071322918,0.032127998769283295,0.027135999873280525,0.06102399900555611,0.09433600306510925,0.0,structurally_absent_tp4_ep4_dp1,0.4435200095176697,3,0.7880319952964783,1.0420479774475098,0.2215579547460309,0.570120082623414,1.929312003776431,1.0375843296531413,6392,1175,280
tp4_phase1_vision896,10,33,2,6,2.3456320762634277,1.2445119619369507,0.07472000271081924,0.20537599921226501,1.1576639413833618,0.21110400184988976,0.0306560005992651,0.03014400042593479,0.05830400064587593,0.09200000017881393,0.0,structurally_absent_tp4_ep4_dp1,0.4410879909992218,3,0.8198720216751099,1.0684800148010254,0.18804653784487432,0.6205644860150551,2.2754879854619503,1.03082595524548,6392,1958,220
tp4_phase1_vision896,10,34,3,7,2.041152000427246,0.9598720073699951,0.07942400127649307,0.2054399996995926,0.8714560270309448,0.20819199457764626,0.03110400028526783,0.029503999277949333,0.05510399863123894,0.09247999638319016,0.0,structurally_absent_tp4_ep4_dp1,0.44835200905799866,3,0.7919359803199768,1.0487040281295776,0.21965635531511193,0.5722572359643705,1.9599999822676182,1.0414040912723577,6392,1872,241
tp4_phase1_vision896,10,35,1,5,1.976896047592163,0.9175040125846863,0.07673600316047668,0.20441600680351257,0.83024001121521,0.20864000171422958,0.029440000653266907,0.03030399978160858,0.05455999821424484,0.09433600306510925,0.0,structurally_absent_tp4_ep4_dp1,0.4243200123310089,0,0.7853760123252869,1.0274879932403564,0.21463951675548437,0.5696526206679134,1.9115200266242027,1.034201065150971,6392,1734,294
tp4_phase1_vision896,10,36,2,6,2.0093441009521484,0.9306240081787109,0.07507199794054031,0.2051839977502823,0.8409919738769531,0.20531199499964714,0.029023999348282814,0.029600000008940697,0.05510399863123894,0.09158399701118469,0.0,structurally_absent_tp4_ep4_dp1,0.434688001871109,3,0.8010240197181702,1.046239972114563,0.21633328092740692,0.5653267664010774,1.9369600228965282,1.037369939079784,6392,1105,229
tp4_phase1_vision896,10,37,3,7,2.0075199604034424,0.9035840034484863,0.07302399724721909,0.20339199900627136,0.8146880269050598,0.2104320041835308,0.029311999678611755,0.030368000268936157,0.057440001517534256,0.09331200271844864,0.0,structurally_absent_tp4_ep4_dp1,0.4381760060787201,0,0.8205119967460632,1.071295976638794,0.21826732222909595,0.5549215099251806,1.9345280043780804,1.0377311446824093,6392,1205,141
tp4_phase1_vision896,10,38,2,6,2.0169920921325684,0.9297279715538025,0.07222399860620499,0.2054080069065094,0.8418560028076172,0.208448002114892,0.028863999992609024,0.030079999938607216,0.056384000927209854,0.09312000125646591,0.0,structurally_absent_tp4_ep4_dp1,0.42767998576164246,0,0.8064320087432861,1.054975986480713,0.21203850398315438,0.5642937213825661,1.9446079824119806,1.0372229829226591,6392,1411,219
tp4_phase1_vision896,10,39,3,7,2.0589439868927,0.8924480080604553,0.07443200051784515,0.19785599410533905,0.8055999875068665,0.2105919998139143,0.030559999868273735,0.02937600016593933,0.05660799890756607,0.09404800087213516,0.0,structurally_absent_tp4_ep4_dp1,0.5078080296516418,0,0.8895360231399536,1.1344959735870361,0.24663518429076417,0.5357309450360747,1.9925760310143232,1.0333076152906409,6392,1731,320
tp4_phase1_vision896,10,40,3,7,1.9999680519104004,0.9276800155639648,0.0926399976015091,0.20371200144290924,0.8384320139884949,0.2021120022982359,0.029791999608278275,0.02816000021994114,0.05488000065088272,0.08928000181913376,0.0,structurally_absent_tp4_ep4_dp1,0.4431999921798706,0,0.7938240170478821,1.0398080348968506,0.22160353599474708,0.5649050327494012,1.9236160349100828,1.0396919216801426,6392,2106,386
