request_id,layer,iteration,phase,sequence_ids,block_starts,remaining_masked_positions,fresh_position_ratio,physical_m,assignments,remote_assignments,remote_fraction,dispatch_payload_bytes_bf16,combine_payload_bytes_bf16,active_experts,tiny_expert_fraction_le4,expert_group_p10,expert_group_p50,expert_group_p90,rank_load_max,rank_load_mean,rank_load_cv,rank_fanout_mean,rank_fanout_p95,input_rel_l2_lag1_median,input_cosine_lag1_median,moe_output_rel_l2_lag1_median,moe_output_cosine_lag1_median,rank_load_0,rank_load_1,rank_load_2,rank_load_3,router_critical_ms,router_median_rank_ms,dispatch_critical_ms,dispatch_median_rank_ms,expert_critical_ms,expert_median_rank_ms,combine_critical_ms,combine_median_rank_ms,shared_critical_ms,shared_median_rank_ms,gather_critical_ms,gather_median_rank_ms,moe_critical_sum_ms
measured_1,17,8,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,66,0.7727272727272727,1.0,3.0,8.0,112,64.0,0.4570145563190521,3.21875,4.0,0.2983116880059242,0.9527076780796051,0.2730778828263283,0.9608132541179657,58,33,53,112,0.1842239946126938,0.169344000518322,0.2412479966878891,0.20359999686479568,0.5041599869728088,0.4810879975557327,0.08271999657154083,0.07648000121116638,0.21689599752426147,0.21617599576711655,0.09481599926948547,0.09358399733901024,1.3240639716386795
measured_1,17,9,unknown,[],[],0,nan,64,512,408,0.796875,3342336,3342336,92,0.6304347826086957,1.0,3.0,13.900000000000006,176,128.0,0.2545964177625051,3.28125,4.0,nan,nan,nan,nan,116,134,86,176,0.16841599345207214,0.16299200057983398,0.37782400846481323,0.2802560031414032,0.5273280143737793,0.4543039947748184,0.14083200693130493,0.10424000024795532,0.2712959945201874,0.13471999764442444,0.24022400379180908,0.22724800556898117,1.725920021533966
measured_1,17,10,unknown,[],[],0,nan,32,256,199,0.77734375,1630208,1630208,52,0.5961538461538461,1.0,3.0,12.0,90,64.0,0.2560307751277178,3.3125,4.0,nan,nan,nan,nan,49,90,51,66,0.16303999722003937,0.15779199451208115,0.2706240117549896,0.24752000719308853,0.5142719745635986,0.49033600091934204,0.10476800054311752,0.0995200015604496,0.2035519927740097,0.19836799800395966,0.09839999675750732,0.09360000118613243,1.3546559736132622
measured_1,17,11,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,55,0.6363636363636364,1.0,3.0,11.600000000000001,95,64.0,0.30237503875568167,3.375,4.0,0.6147875636816025,0.7932357788085938,0.5578097701072693,0.8324814736843109,57,95,42,62,0.15667200088500977,0.14976000040769577,0.21564799547195435,0.19868800044059753,0.4816640019416809,0.4749919921159744,0.08611200004816055,0.07529599964618683,0.19308799505233765,0.18667200207710266,0.10838399827480316,0.10091199725866318,1.2415679916739464
measured_1,17,12,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,53,0.5849056603773585,1.0,3.0,11.600000000000009,96,64.0,0.2937749324525495,3.375,4.0,0.7371523082256317,0.7276639938354492,0.7149543464183807,0.7488431334495544,51,96,50,59,0.16185599565505981,0.160863995552063,0.1934719979763031,0.18324799835681915,0.5147839784622192,0.48574399948120117,0.11868800222873688,0.0995200015604496,0.19782400131225586,0.1841759979724884,0.11763200163841248,0.09831999987363815,1.3042559772729874
measured_1,17,13,unknown,[],[],0,nan,32,256,195,0.76171875,1597440,1597440,53,0.5849056603773585,1.0,3.0,11.0,93,64.0,0.28577095559643567,3.21875,4.0,0.6813516914844513,0.7624875009059906,0.5967297554016113,0.8175540566444397,46,93,51,66,0.17500799894332886,0.17190399765968323,0.25385600328445435,0.21644800156354904,0.4747520089149475,0.4705759882926941,0.07952000200748444,0.0753600001335144,0.21913599967956543,0.2093600034713745,0.09510400146245956,0.09345600008964539,1.2973760142922401
measured_1,17,14,unknown,[],[],0,nan,32,256,187,0.73046875,1531904,1531904,55,0.6545454545454545,1.0,3.0,12.0,84,64.0,0.2642427269576213,3.15625,4.0,0.6983389854431152,0.753593385219574,0.6587620973587036,0.7692201733589172,38,84,62,72,0.16204799711704254,0.15721599757671356,0.24726399779319763,0.19049599766731262,0.4952639937400818,0.48681600391864777,0.08323200047016144,0.07939200103282928,0.18892799317836761,0.18436799943447113,0.09251199662685394,0.09105600044131279,1.269247978925705
measured_1,17,15,unknown,[],[],0,nan,32,256,194,0.7578125,1589248,1589248,54,0.6481481481481481,1.0,3.0,11.700000000000003,87,64.0,0.2840571712921538,3.1875,4.0,0.3568516671657562,0.9361193776130676,0.3932584226131439,0.9234248697757721,38,87,58,73,0.17948800325393677,0.16672000288963318,0.30697599053382874,0.23236799985170364,0.4737600088119507,0.47068800032138824,0.07699199765920639,0.07249600067734718,0.2051839977502823,0.2038080021739006,0.09782399982213974,0.09540800005197525,1.3402239978313446
measured_1,17,16,unknown,[],[],0,nan,32,256,200,0.78125,1638400,1638400,58,0.6896551724137931,1.0,2.0,11.0,83,64.0,0.2933591149299779,3.21875,4.0,0.5125657320022583,0.8691343367099762,0.45690105855464935,0.8903162777423859,37,80,56,83,0.1586879938840866,0.1573920026421547,0.25625601410865784,0.2154879942536354,0.5034239888191223,0.4979360103607178,0.10255999863147736,0.08428800106048584,0.2014079988002777,0.19051200151443481,0.12064000219106674,0.09721599891781807,1.3429759964346886
measured_1,17,17,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,62,0.7096774193548387,1.0,2.0,11.0,83,64.0,0.2895898905132912,3.15625,4.0,0.5298916846513748,0.8588021099567413,0.5282100588083267,0.8616830110549927,38,83,55,80,0.1558080017566681,0.15051200240850449,0.2863999903202057,0.23444800078868866,0.5005760192871094,0.4970880001783371,0.07865600287914276,0.07782400026917458,0.19286400079727173,0.18771199882030487,0.09244800359010696,0.08935999870300293,1.3067520186305046
measured_1,17,18,unknown,[],[],0,nan,32,256,195,0.76171875,1597440,1597440,60,0.7166666666666667,1.0,2.5,12.0,89,64.0,0.29460480679632506,3.09375,4.0,0.3926852345466614,0.9195335209369659,0.3663925379514694,0.9301332533359528,40,89,53,74,0.16819199919700623,0.15779200196266174,0.31702399253845215,0.24139200150966644,0.5106239914894104,0.5057919919490814,0.08163200318813324,0.07817599922418594,0.19340799748897552,0.19169600307941437,0.1120000034570694,0.11030400171875954,1.382879987359047
measured_1,17,19,unknown,[],[],0,nan,32,256,186,0.7265625,1523712,1523712,61,0.6721311475409836,1.0,2.0,10.0,79,64.0,0.23228232417685166,3.15625,4.0,0.4163612127304077,0.8960750997066498,0.4152638539671898,0.907035231590271,43,77,57,79,0.15827199816703796,0.15172799676656723,0.3005119860172272,0.22128000110387802,0.49955201148986816,0.49636800587177277,0.07686399668455124,0.07584000006318092,0.19180800020694733,0.18888000398874283,0.09216000139713287,0.09057600051164627,1.3191679939627647
measured_1,17,20,unknown,[],[],0,nan,32,256,194,0.7578125,1589248,1589248,62,0.7096774193548387,1.0,2.0,10.899999999999999,85,64.0,0.32211762700137975,3.125,4.0,0.318003311753273,0.9362238049507141,0.3362703248858452,0.9334375560283661,37,83,51,85,0.1607999950647354,0.157648004591465,0.27187201380729675,0.21220799535512924,0.5309759974479675,0.4867520034313202,0.1255040019750595,0.12211200222373009,0.20147199928760529,0.15172800421714783,0.13184000551700592,0.1263200007379055,1.4224640130996704
measured_1,17,21,unknown,[],[],0,nan,32,256,193,0.75390625,1581056,1581056,64,0.65625,1.0,2.0,11.0,80,64.0,0.2642427269576213,3.1875,4.0,0.3666510656476021,0.9178158342838287,0.3992214798927307,0.9159842133522034,38,78,60,80,0.15811200439929962,0.02785600069910288,0.4477759897708893,0.44480000436306,0.4978879988193512,0.4960640072822571,0.08297599852085114,0.0753760002553463,0.1977279931306839,0.1918560042977333,0.09715200215578079,0.09185599908232689,1.481631986796856
measured_1,17,22,unknown,[],[],0,nan,32,256,188,0.734375,1540096,1540096,65,0.6923076923076923,1.0,2.0,8.600000000000001,89,64.0,0.2836271071979898,3.1875,4.0,0.15909720212221146,0.9872977435588837,0.192197285592556,0.9811049401760101,41,72,54,89,0.1626559942960739,0.15587200224399567,0.28060799837112427,0.22020800411701202,0.4954560101032257,0.4904640018939972,0.09187199920415878,0.0880960002541542,0.21516799926757812,0.20267199724912643,0.09375999867916107,0.09252800047397614,1.3395199999213219
measured_1,17,23,unknown,[],[],0,nan,64,512,376,0.734375,3080192,3080192,101,0.6534653465346535,1.0,2.0,13.0,158,128.0,0.235996991671769,3.1875,4.0,nan,nan,nan,nan,93,158,103,158,0.20499199628829956,0.19543999433517456,0.3399679958820343,0.2473760023713112,0.5535359978675842,0.5084960162639618,0.10451199859380722,0.07297599874436855,0.22073599696159363,0.21323199570178986,0.11062400043010712,0.10647999867796898,1.534367986023426
measured_1,17,24,unknown,[],[],0,nan,32,256,189,0.73828125,1548288,1548288,72,0.7638888888888888,1.0,2.0,7.899999999999999,82,64.0,0.23515495223894392,3.15625,4.0,nan,nan,nan,nan,54,82,45,75,0.1725119948387146,0.15916799753904343,0.22908799350261688,0.19497600197792053,0.4782080054283142,0.4705120027065277,0.13286399841308594,0.10281600058078766,0.23094399273395538,0.18542400002479553,0.16463999450206757,0.16259200125932693,1.4082559794187546
measured_1,17,25,unknown,[],[],0,nan,32,256,195,0.76171875,1597440,1597440,71,0.7464788732394366,1.0,2.0,8.0,78,64.0,0.1753901900050285,3.375,4.0,0.6863627731800079,0.757800966501236,0.6553628146648407,0.7756038904190063,54,78,52,72,0.18982400000095367,0.17468800395727158,0.2550080120563507,0.24595200270414352,0.4949119985103607,0.4785440117120743,0.08643200248479843,0.07558400183916092,0.22511999309062958,0.21217599511146545,0.10572800040245056,0.09350400045514107,1.3570240065455437
measured_1,17,26,unknown,[],[],0,nan,64,512,413,0.806640625,3383296,3383296,102,0.6862745098039216,1.0,2.0,13.0,187,128.0,0.36522915270330625,2.984375,4.0,nan,nan,nan,nan,59,187,148,118,0.16409599781036377,0.1632160022854805,0.2550080120563507,0.22116800397634506,0.5341119766235352,0.5087520182132721,0.1175680011510849,0.10150399804115295,0.20812800526618958,0.11100799962878227,0.18265600502490997,0.17707199603319168,1.461567997932434
measured_1,17,27,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,54,0.6666666666666666,1.0,2.0,13.500000000000014,109,64.0,0.6130697286504203,2.71875,4.0,nan,nan,nan,nan,9,109,92,46,0.1597760021686554,0.15775999426841736,0.3250240087509155,0.2797439992427826,0.4842880070209503,0.4797919988632202,0.07702399790287018,0.0756320022046566,0.2024639993906021,0.19262399524450302,0.09494400024414062,0.09276799857616425,1.3435200154781342
measured_1,17,28,unknown,[],[],0,nan,32,256,199,0.77734375,1630208,1630208,57,0.7192982456140351,1.0,2.0,12.399999999999991,103,64.0,0.6046491428402921,2.6875,3.4499999999999993,0.7329193651676178,0.7395274341106415,0.7949791848659515,0.7295276820659637,7,103,96,50,0.1627199947834015,0.15305599570274353,0.3612160086631775,0.29443199932575226,0.48716801404953003,0.48289600014686584,0.09804800152778625,0.08499199897050858,0.2213120013475418,0.19313599914312363,0.13766400516033173,0.11830399930477142,1.4681280255317688
measured_1,17,29,unknown,[],[],0,nan,32,256,198,0.7734375,1622016,1622016,53,0.6792452830188679,1.0,3.0,14.400000000000013,106,64.0,0.6250976486217973,2.65625,3.4499999999999993,0.5287822037935257,0.8581721782684326,0.5608483850955963,0.8388007581233978,5,106,95,50,0.16099199652671814,0.15518400073051453,0.3160000145435333,0.21081600338220596,0.49830400943756104,0.4896000027656555,0.09859199821949005,0.09771199896931648,0.20345599949359894,0.1947840005159378,0.0936959981918335,0.09239999949932098,1.371040016412735
measured_1,17,30,unknown,[],[],0,nan,32,256,204,0.796875,1671168,1671168,51,0.6274509803921569,1.0,3.0,17.0,101,64.0,0.6140644879102682,2.6875,3.4499999999999993,0.7115451097488403,0.7518261969089508,0.6802619397640228,0.7730024755001068,3,101,96,56,0.16035200655460358,0.1563199982047081,0.2610880136489868,0.17830399423837662,0.5003520250320435,0.49249599874019623,0.07996799796819687,0.07651199772953987,0.19046400487422943,0.18529599905014038,0.09142400324344635,0.08960000053048134,1.2836480513215065
measured_1,17,31,unknown,[],[],0,nan,32,256,208,0.8125,1703936,1703936,49,0.6530612244897959,1.0,3.0,16.0,104,64.0,0.6102757765449158,2.75,4.0,0.6378362476825714,0.7945351600646973,0.6220761239528656,0.8031921982765198,5,104,94,53,0.175135999917984,0.169344000518322,0.3986240029335022,0.2593439966440201,0.4888319969177246,0.4756319969892502,0.10019200295209885,0.09657600149512291,0.22524799406528473,0.18833599984645844,0.12751999497413635,0.11851199716329575,1.5155519917607307
measured_1,17,32,unknown,[],[],0,nan,32,256,208,0.8125,1703936,1703936,49,0.5918367346938775,1.0,3.0,15.0,96,64.0,0.5061873032164083,2.9375,4.0,0.7936685979366302,0.7085383236408234,0.7673823237419128,0.718459963798523,11,96,83,66,0.16169600188732147,0.15121600031852722,0.4090240001678467,0.3426079899072647,0.4694400131702423,0.4668160080909729,0.0772479996085167,0.07427199929952621,0.21638399362564087,0.21102400124073029,0.197952002286911,0.1337920017540455,1.531744010746479
measured_1,17,33,unknown,[],[],0,nan,32,256,202,0.7890625,1654784,1654784,53,0.660377358490566,1.0,3.0,12.0,97,64.0,0.5413786293459505,2.78125,4.0,0.7360846698284149,0.7211490273475647,0.6647552847862244,0.757564902305603,8,97,88,63,0.15907199680805206,0.15432000160217285,0.247871994972229,0.22119999676942825,0.4838080108165741,0.4715359956026077,0.08780799806118011,0.08224000036716461,0.2070399969816208,0.18095999956130981,0.12118399888277054,0.11260800063610077,1.3067839965224266
measured_1,17,34,unknown,[],[],0,nan,32,256,205,0.80078125,1679360,1679360,56,0.7142857142857143,1.0,3.0,12.5,99,64.0,0.501219216635795,2.8125,4.0,0.7367633581161499,0.7383908629417419,0.6965591609477997,0.7570050358772278,13,99,81,63,0.23001599311828613,0.12705599889159203,0.6702399849891663,0.48315200209617615,0.7066559791564941,0.6025920212268829,0.31782400608062744,0.20284799486398697,0.26099199056625366,0.13902400061488152,0.3431360125541687,0.23267200216650963,2.5288639664649963
measured_1,17,35,unknown,[],[],0,nan,32,256,197,0.76953125,1613824,1613824,62,0.6612903225806451,1.0,3.0,10.0,98,64.0,0.46927054430253773,2.8125,4.0,0.7051437795162201,0.7276411950588226,0.7376425266265869,0.752874106168747,16,76,66,98,0.16150400042533875,0.15716800093650818,0.2807359993457794,0.24803199619054794,0.474047988653183,0.47065600752830505,0.09612800180912018,0.09241599962115288,0.1982399970293045,0.18936000019311905,0.0928959995508194,0.091839998960495,1.3035519868135452
measured_1,17,36,unknown,[],[],0,nan,32,256,203,0.79296875,1662976,1662976,63,0.6507936507936508,1.0,3.0,9.0,89,64.0,0.41707336921997307,2.90625,4.0,0.19883284717798233,0.9795456230640411,0.1879233419895172,0.9811684191226959,19,74,74,89,0.17599999904632568,0.16127999871969223,0.21743999421596527,0.19470400363206863,0.5001919865608215,0.49483199417591095,0.0931520015001297,0.08211199939250946,0.21161599457263947,0.19193600118160248,0.12422399967908859,0.10092800110578537,1.3226239755749702
measured_2,17,0,unknown,[],[],0,nan,32,256,185,0.72265625,1515520,1515520,87,0.8160919540229885,1.0,2.0,6.0,95,64.0,0.2950188685703001,3.34375,4.0,nan,nan,nan,nan,62,45,95,54,0.15600000321865082,0.15401599556207657,0.2335679978132248,0.2088959962129593,0.4806079864501953,0.4782879948616028,0.09308800101280212,0.08441600203514099,0.2030079960823059,0.1902559995651245,0.09382399916648865,0.09241599962115288,1.2600959837436676
measured_2,17,1,unknown,[],[],0,nan,32,256,185,0.72265625,1515520,1515520,74,0.7432432432432432,1.0,2.0,6.700000000000003,81,64.0,0.2560307751277178,3.375,4.0,1.2785202264785767,0.09534360840916634,1.1199368834495544,0.29506635665893555,39,60,76,81,0.289792001247406,0.15135999582707882,0.7113919854164124,0.49529600143432617,0.7396159768104553,0.6138559877872467,0.3636159896850586,0.2335679978132248,0.2722240090370178,0.14820799231529236,0.35916799306869507,0.24571199715137482,2.735807955265045
measured_2,17,2,unknown,[],[],0,nan,64,512,406,0.79296875,3325952,3325952,112,0.6517857142857143,1.0,3.0,11.0,151,128.0,0.14874556847390447,3.40625,4.0,nan,nan,nan,nan,105,142,114,151,0.1547520011663437,0.15412800014019012,0.25279998779296875,0.204912006855011,0.5345280170440674,0.5217439830303192,0.1024319976568222,0.0468480009585619,0.1536960005760193,0.11016000062227249,0.11574400216341019,0.114911999553442,1.3139520063996315
measured_2,17,3,unknown,[],[],0,nan,32,256,196,0.765625,1605632,1605632,57,0.631578947368421,1.0,3.0,10.399999999999999,83,64.0,0.258167369404036,3.375,4.0,nan,nan,nan,nan,53,77,43,83,0.16710400581359863,0.16104000061750412,0.2584640085697174,0.2112480029463768,0.5097919702529907,0.49903999269008636,0.09577599912881851,0.09196799993515015,0.20297600328922272,0.17694399505853653,0.11155200004577637,0.1000480018556118,1.3456639871001244
measured_2,17,4,unknown,[],[],0,nan,32,256,191,0.74609375,1564672,1564672,70,0.7285714285714285,1.0,2.0,9.0,85,64.0,0.23228232417685166,3.375,4.0,1.0323314666748047,0.49029237031936646,1.0971182584762573,0.43446671962738037,51,85,49,71,0.1592639982700348,0.15217600017786026,0.3304319977760315,0.2929760068655014,0.49823999404907227,0.4910080134868622,0.09030400216579437,0.08471999689936638,0.22291199862957,0.1892319992184639,0.12249600142240524,0.11350400000810623,1.4236479923129082
measured_2,17,5,unknown,[],[],0,nan,32,256,180,0.703125,1474560,1474560,71,0.7323943661971831,1.0,3.0,9.0,87,64.0,0.225888004606265,3.3125,4.0,0.9889822006225586,0.5588173717260361,0.9327766597270966,0.6086550354957581,49,55,65,87,0.15641599893569946,0.15521600097417831,0.24745599925518036,0.20588800311088562,0.5012159943580627,0.4946559965610504,0.07977599650621414,0.07675199955701828,0.19433599710464478,0.18777599930763245,0.10531199723482132,0.09079999849200249,1.2845119833946228
measured_2,17,6,unknown,[],[],0,nan,64,512,416,0.8125,3407872,3407872,100,0.64,1.0,3.0,13.0,167,128.0,0.28609114724375867,3.34375,4.0,nan,nan,nan,nan,83,167,101,161,0.1879359930753708,0.18555200099945068,0.24201600253582,0.20588800311088562,0.5195519924163818,0.4841120094060898,0.12515200674533844,0.0736480001360178,0.16790400445461273,0.1499679982662201,0.10755199939012527,0.09318400174379349,1.350111998617649
measured_2,17,7,unknown,[],[],0,nan,32,256,182,0.7109375,1490944,1490944,56,0.6607142857142857,1.0,2.5,12.0,109,64.0,0.4768825769384954,3.21875,4.0,nan,nan,nan,nan,28,109,46,73,0.18329599499702454,0.18142400681972504,0.1932159960269928,0.17228800058364868,0.48684799671173096,0.4768639951944351,0.1098560020327568,0.10089599713683128,0.20243200659751892,0.18664000183343887,0.1029760017991066,0.09484799951314926,1.2786239981651306
measured_2,17,8,unknown,[],[],0,nan,32,256,192,0.75,1572864,1572864,54,0.6851851851851852,1.0,2.0,13.800000000000011,114,64.0,0.5837981778834189,2.9375,4.0,0.9318815469741821,0.588684469461441,0.8383898138999939,0.6618022322654724,30,114,26,86,0.18060800433158875,0.17395199835300446,0.25654399394989014,0.24267199635505676,0.48214399814605713,0.4773759990930557,0.09055999666452408,0.07486400008201599,0.2138880044221878,0.20478399842977524,0.10911999642848969,0.09513599798083305,1.3328639939427376
measured_2,17,9,unknown,[],[],0,nan,32,256,192,0.75,1572864,1572864,50,0.68,1.0,2.0,13.100000000000001,117,64.0,0.582332661049507,3.0,4.0,0.7812588214874268,0.7174347043037415,0.7275823652744293,0.7747335433959961,31,117,27,81,0.16073599457740784,0.1568639948964119,0.3089919984340668,0.2683839946985245,0.4981760084629059,0.4822560101747513,0.10131199657917023,0.09833599999547005,0.19961600005626678,0.16814400255680084,0.11129599809646606,0.10977599769830704,1.3801279962062836
