request_id,layer,iteration,q_len,batch,physical_rows,live_positions,live_ratio,phase,prepare_attn_critical_ms,attention_critical_ms,prepare_mlp_critical_ms,mlp_critical_ms,postprocess_critical_ms,block_critical_sum_ms
measured_0,7,19,32,8,256,92,0.359375,middle,0.16047999262809753,0.6003519892692566,0.2518079876899719,1.0247360467910767,0.002976000076159835,2.0403520164545625
measured_0,7,20,32,8,256,82,0.3203125,late,0.19139200448989868,0.6028800010681152,0.21881599724292755,1.0238080024719238,0.003008000086992979,2.0399040053598583
measured_0,7,21,32,8,256,69,0.26953125,late,0.15747199952602386,0.6360639929771423,0.22784000635147095,1.034656047821045,0.002976000076159835,2.059008046751842
measured_0,7,22,32,8,256,54,0.2109375,late,0.16921600699424744,0.6027839779853821,0.24991999566555023,0.9986879825592041,0.003103999886661768,2.0237119630910456
measured_0,7,23,32,8,256,48,0.1875,late,0.17183999717235565,0.6732159852981567,0.3221440017223358,1.0546239614486694,0.0030400000978261232,2.2248639457393438
measured_0,7,24,32,8,256,35,0.13671875,late,0.1736000031232834,0.6242560148239136,0.21612800657749176,1.012895941734314,0.003008000086992979,2.0298879663459957
measured_0,7,25,32,8,256,22,0.0859375,late,0.18835200369358063,0.7790719866752625,0.41811200976371765,1.223520040512085,0.0029440000653266907,2.6120000407099724
measured_0,7,26,32,8,256,14,0.0546875,late,0.22627200186252594,0.7507200241088867,0.3940800130367279,1.2285759449005127,0.002976000076159835,2.602623983984813
measured_0,7,27,32,8,256,6,0.0234375,late,0.19382399320602417,0.7983999848365784,0.42179200053215027,1.1993600130081177,0.002976000076159835,2.6163519916590303
measured_0,7,28,32,8,256,2,0.0078125,late,0.15779200196266174,0.6595839858055115,0.22934399545192719,1.0345920324325562,0.003008000086992979,2.0843200157396495
measured_0,7,29,32,5,160,0,0.0,late,0.18704000115394592,0.604416012763977,0.2178560048341751,0.9613760113716125,0.003008000086992979,1.9736960302107036
measured_16,7,0,32,8,256,130,0.5078125,middle,0.15488000214099884,0.635968029499054,0.2269439995288849,1.0159679651260376,0.003008000086992979,2.0367679963819683
measured_16,7,1,32,8,256,116,0.453125,middle,0.16259199380874634,0.6035839915275574,0.24329599738121033,0.9864000082015991,0.003008000086992979,1.9988799910061061
measured_16,7,2,32,8,256,101,0.39453125,middle,0.16044799983501434,0.610975980758667,0.23977600038051605,0.9554880261421204,0.0029440000653266907,1.9696320071816444
measured_16,7,3,32,8,256,93,0.36328125,middle,0.15987199544906616,0.6322240233421326,0.24214400351047516,0.9961280226707458,0.003008000086992979,2.0333760450594127
measured_16,7,4,32,8,256,77,0.30078125,late,0.16886399686336517,0.6478719711303711,0.22755199670791626,0.9565439820289612,0.002976000076159835,2.0038079468067735
measured_16,7,5,32,8,256,68,0.265625,late,0.15702399611473083,0.685151994228363,0.2890560030937195,1.081055998802185,0.0030400000978261232,2.2153279923368245
measured_16,7,6,32,8,256,59,0.23046875,late,0.1568640023469925,0.6284160017967224,0.2517760097980499,1.0343999862670898,0.002976000076159835,2.0744320002850145
measured_16,7,7,32,8,256,43,0.16796875,late,0.14975999295711517,0.6559039950370789,0.23520000278949738,0.9531840085983276,0.0031679999083280563,1.997215999290347
measured_16,7,8,32,8,256,36,0.140625,late,0.1905599981546402,0.6145280003547668,0.21875199675559998,0.9996799826622009,0.003008000086992979,2.026527978014201
measured_16,7,9,32,8,256,25,0.09765625,late,0.18060800433158875,0.592960000038147,0.21625599265098572,0.9940159916877747,0.003008000086992979,1.986847988795489
measured_16,7,10,32,8,256,12,0.046875,late,0.1629440039396286,0.6222079992294312,0.4063040018081665,1.00655996799469,0.0030400000978261232,2.2010559730697423
measured_16,7,11,32,8,256,6,0.0234375,late,0.15571199357509613,0.6228160262107849,0.21721599996089935,1.0280319452285767,0.003008000086992979,2.02678396506235
measured_16,7,12,32,8,256,64,0.25,late,0.16790400445461273,0.6245759725570679,0.24668799340724945,1.0130879878997803,0.003008000086992979,2.0552639584057033
measured_16,7,13,32,8,256,192,0.75,early,0.15961599349975586,0.5949440002441406,0.2443840056657791,0.9485440254211426,0.003008000086992979,1.9504960249178112
measured_16,7,14,32,8,256,157,0.61328125,middle,0.19011199474334717,0.6421120166778564,0.22271999716758728,0.9742079973220825,0.003008000086992979,2.0321600059978664
measured_16,7,15,32,8,256,246,0.9609375,early,0.17177599668502808,0.612671971321106,0.25356799364089966,0.9405120015144348,0.0029440000653266907,1.9814719632267952
measured_16,7,16,32,8,256,232,0.90625,early,0.21081599593162537,0.6648960113525391,0.24374400079250336,0.9834880232810974,0.002976000076159835,2.105920031433925
measured_16,7,17,32,8,256,225,0.87890625,early,0.1581439971923828,0.6191679835319519,0.22729599475860596,0.9543359875679016,0.0030400000978261232,1.9619839631486684
measured_16,7,18,32,8,256,217,0.84765625,early,0.16979199647903442,0.6225919723510742,0.22844800353050232,0.9737920165061951,0.002976000076159835,1.9975999889429659
measured_16,7,19,32,8,256,202,0.7890625,early,0.16380800306797028,0.6007999777793884,0.27692800760269165,0.969760000705719,0.002976000076159835,2.014271989231929
measured_16,7,20,32,8,256,186,0.7265625,early,0.16572800278663635,0.5900160074234009,0.2577280104160309,0.9568319916725159,0.0030400000978261232,1.97334401239641
measured_16,7,21,32,8,256,179,0.69921875,early,0.1658879965543747,0.6253759860992432,0.26688000559806824,0.9827200174331665,0.0030720001086592674,2.043936005793512
measured_16,7,22,32,8,256,167,0.65234375,middle,0.15932799875736237,0.6195200085639954,0.2431039959192276,0.9939839839935303,0.003008000086992979,2.0189439873211086
measured_16,7,23,32,8,256,138,0.5390625,middle,0.18115200102329254,0.5945919752120972,0.2224320024251938,1.0100159645080566,0.002976000076159835,2.0111679432448
measured_16,7,24,32,8,256,123,0.48046875,middle,0.1576319932937622,0.5914880037307739,0.24534399807453156,0.983135998249054,0.0029440000653266907,1.9805439934134483
measured_16,7,25,32,8,256,108,0.421875,middle,0.1781120002269745,0.609279990196228,0.2282560020685196,0.9884799718856812,0.003008000086992979,2.0071359644643962
measured_16,7,26,32,8,256,96,0.375,middle,0.15747199952602386,0.6048640012741089,0.2430720031261444,0.9745280146598816,0.0030400000978261232,1.9829760186839849
measured_16,7,27,32,8,256,82,0.3203125,late,0.18300800025463104,0.5992640256881714,0.2704960107803345,1.050495982170105,0.003103999886661768,2.1063680187799037
measured_16,7,28,32,8,256,72,0.28125,late,0.15408000349998474,0.6348159909248352,0.2218559980392456,0.9918720126152039,0.0029440000653266907,2.005568005144596
measured_16,7,29,32,8,256,61,0.23828125,late,0.1598079949617386,0.8124799728393555,0.4330880045890808,1.318176031112671,0.0030400000978261232,2.726592003600672
measured_16,7,30,32,8,256,50,0.1953125,late,0.15033599734306335,0.6353600025177002,0.22332799434661865,1.0178240537643433,0.003008000086992979,2.0298560480587184
measured_16,7,31,32,8,256,40,0.15625,late,0.16041600704193115,0.6400319933891296,0.23708799481391907,0.9960640072822571,0.003008000086992979,2.03660800261423
measured_16,7,32,32,8,256,31,0.12109375,late,0.17708800733089447,0.5957440137863159,0.2237119972705841,0.9908159971237183,0.0030400000978261232,1.9904000156093389
measured_16,7,33,32,8,256,23,0.08984375,late,0.15862399339675903,0.6294400095939636,0.22358399629592896,1.0506880283355713,0.0030400000978261232,2.065376027720049
measured_16,7,34,32,8,256,14,0.0546875,late,0.1658560037612915,0.5989760160446167,0.24643200635910034,1.0049279928207397,0.003008000086992979,2.0192000190727413
measured_16,7,35,32,8,256,7,0.02734375,late,0.1562879979610443,0.6568319797515869,0.21456000208854675,1.0355839729309082,0.002976000076159835,2.066239952808246
measured_16,7,36,32,8,256,0,0.0,late,0.16275200247764587,0.6249600052833557,0.24556800723075867,1.0468480587005615,0.003008000086992979,2.0831360737793148
measured_16,7,37,32,6,192,0,0.0,late,0.1624000072479248,0.6235520243644714,0.5709440112113953,0.9916800260543823,0.002976000076159835,2.3515520689543337
measured_16,7,38,32,8,256,256,1.0,early,0.16262400150299072,0.6232960224151611,0.23340800404548645,0.9212480187416077,0.002976000076159835,1.9435520467814058
measured_16,7,39,32,8,256,256,1.0,early,0.16550399363040924,0.756384015083313,0.3343360126018524,1.1034560203552246,0.002976000076159835,2.362656041746959
measured_16,7,40,32,8,256,246,0.9609375,early,0.17769600450992584,0.5972800254821777,0.22886399924755096,0.9592000246047974,0.003008000086992979,1.9660480539314449
measured_16,7,41,32,8,256,234,0.9140625,early,0.1791040003299713,0.6123520135879517,0.22022399306297302,0.9709759950637817,0.0030400000978261232,1.9856960021425039
measured_16,7,42,32,8,256,227,0.88671875,early,0.1563200056552887,0.6237760186195374,0.22387200593948364,0.9572799801826477,0.0030720001086592674,1.9643200105056167
measured_16,7,43,32,8,256,220,0.859375,early,0.19353599846363068,0.6295679807662964,0.23187200725078583,1.0584319829940796,0.0030400000978261232,2.1164479695726186
measured_16,7,44,32,8,256,205,0.80078125,early,0.1648319959640503,0.6335679888725281,0.24051199853420258,1.0211520195007324,0.002976000076159835,2.063040002947673
measured_16,7,45,32,8,256,199,0.77734375,early,0.15958400070667267,0.635200023651123,0.22179199755191803,0.994592010974884,0.0029440000653266907,2.0141120329499245
measured_16,7,46,32,8,256,190,0.7421875,early,0.15993599593639374,0.6484479904174805,0.23020799458026886,1.0421760082244873,0.002976000076159835,2.08374398923479
measured_16,7,47,32,8,256,176,0.6875,early,0.20047999918460846,0.7826880216598511,0.44255998730659485,1.2596479654312134,0.003008000086992979,2.6883839736692607
measured_16,7,48,32,8,256,168,0.65625,middle,0.16358399391174316,0.6428160071372986,0.23315200209617615,0.9913600087165833,0.003008000086992979,2.033920011948794
measured_16,7,49,32,8,256,156,0.609375,middle,0.194815993309021,0.6746879816055298,0.249439999461174,1.0549440383911133,0.0031679999083280563,2.177056012675166
measured_16,7,50,32,8,256,145,0.56640625,middle,0.15987199544906616,0.6179839968681335,0.231455996632576,1.0075520277023315,0.002976000076159835,2.019840016728267
measured_16,7,51,32,8,256,134,0.5234375,middle,0.16259199380874634,0.6488000154495239,0.2282560020685196,1.0103039741516113,0.002976000076159835,2.052927985554561
measured_16,7,52,32,8,256,123,0.48046875,middle,0.1796479970216751,0.634335994720459,0.23183999955654144,1.0039360523223877,0.003135999897494912,2.052896043518558
measured_16,7,53,32,8,256,114,0.4453125,middle,0.16070400178432465,0.6619200110435486,0.22438399493694305,1.0232640504837036,0.003008000086992979,2.073280058335513
measured_16,7,54,32,8,256,102,0.3984375,middle,0.17878399789333344,0.6792320013046265,0.27983999252319336,1.0728319883346558,0.003008000086992979,2.213695980142802
measured_16,7,55,32,8,256,94,0.3671875,middle,0.1627199947834015,0.6700479984283447,0.2197120040655136,1.036128044128418,0.003008000086992979,2.0916160414926708
measured_16,7,56,32,8,256,85,0.33203125,late,0.1576640009880066,0.6305599808692932,0.2269120067358017,0.987392008304596,0.0030400000978261232,2.0055679969955236
measured_16,7,57,32,8,256,75,0.29296875,late,0.15619200468063354,0.6535360217094421,0.22515200078487396,1.0314879417419434,0.002976000076159835,2.069343968993053
measured_16,7,58,32,8,256,64,0.25,late,0.15990400314331055,0.5980160236358643,0.2698560059070587,1.085536003112793,0.0030720001086592674,2.1163840359076858
measured_16,7,59,32,8,256,56,0.21875,late,0.21113599836826324,0.8079040050506592,0.45772799849510193,1.0529919862747192,0.0030400000978261232,2.5327999882865697
measured_16,7,60,32,8,256,34,0.1328125,late,0.15440000593662262,0.6337599754333496,0.29580798745155334,1.1041920185089111,0.002976000076159835,2.1911359874065965
measured_16,7,61,32,8,256,26,0.1015625,late,0.16582399606704712,0.6178560256958008,0.23510399460792542,1.0178560018539429,0.0030720001086592674,2.0397120183333755
measured_16,7,62,32,8,256,16,0.0625,late,0.16179199516773224,0.628000020980835,0.24169600009918213,1.10588800907135,0.0031679999083280563,2.1405440252274275
measured_16,7,63,32,8,256,9,0.03515625,late,0.16223999857902527,0.6136639714241028,0.25648000836372375,1.017408013343811,0.002976000076159835,2.0527679917868227
measured_16,7,64,32,8,256,5,0.01953125,late,0.1598079949617386,0.6276159882545471,0.23081600666046143,0.9999359846115112,0.002976000076159835,2.021151974564418
measured_16,7,65,32,3,96,3,0.03125,late,0.16857600212097168,0.6153600215911865,0.2197439968585968,0.9003199934959412,0.003008000086992979,1.9070080141536891
measured_16,7,66,32,1,32,2,0.0625,late,0.18745599687099457,0.6332160234451294,0.2481279969215393,0.9472000002861023,0.012128000147640705,2.0281280176714063
measured_16,7,67,32,1,32,1,0.03125,late,0.16332800686359406,0.6499840021133423,0.2247679978609085,0.8891839981079102,0.016543999314308167,1.9438080042600632
measured_16,7,68,32,1,32,0,0.0,late,0.1536639928817749,0.6722239851951599,0.21740800142288208,0.8702080249786377,0.012608000077307224,1.9261120045557618
measured_0,8,0,32,8,256,107,0.41796875,middle,0.163455992937088,0.6563839912414551,0.23363199830055237,0.9400960206985474,0.002976000076159835,1.9965440032538027
measured_0,8,1,32,8,256,88,0.34375,middle,0.15955199301242828,0.6261119842529297,0.23119999468326569,0.9988800287246704,0.003008000086992979,2.018752000760287
measured_0,8,2,32,8,256,138,0.5390625,middle,0.15116800367832184,0.6332799792289734,0.24063999950885773,1.0209920406341553,0.003008000086992979,2.049088023137301
measured_0,8,3,32,8,256,129,0.50390625,middle,0.15411199629306793,0.5911039710044861,0.25756800174713135,1.2431039810180664,0.013632000423967838,2.2595199504867196
measured_0,8,4,32,8,256,97,0.37890625,middle,0.1568319946527481,0.6898880004882812,0.23683199286460876,1.0073920488357544,0.003103999886661768,2.0940480367280543
measured_0,8,5,32,8,256,120,0.46875,middle,0.1571200042963028,0.6125119924545288,0.24447999894618988,1.07423996925354,0.003008000086992979,2.0913599650375545
measured_0,8,6,32,8,256,175,0.68359375,early,0.1648319959640503,0.6540160179138184,0.2224320024251938,0.9928960204124451,0.002976000076159835,2.0371520367916673
measured_0,8,7,32,8,256,162,0.6328125,middle,0.15852800011634827,0.6246079802513123,0.21964800357818604,1.0005120038986206,0.003008000086992979,2.00630398793146
measured_0,8,8,32,8,256,145,0.56640625,middle,0.15859200060367584,0.630623996257782,0.22009600698947906,1.068160057067871,0.002976000076159835,2.080448060994968
measured_0,8,9,32,8,256,162,0.6328125,middle,0.16335999965667725,0.6515200138092041,0.24057599902153015,1.0616639852523804,0.002976000076159835,2.1200959978159517
measured_0,8,10,32,8,256,151,0.58984375,middle,0.15296000242233276,0.6202880144119263,0.23632000386714935,1.0165760517120361,0.003008000086992979,2.0291520725004375
measured_0,8,11,32,8,256,134,0.5234375,middle,0.1799039989709854,0.6142719984054565,0.2537280023097992,1.0718079805374146,0.002976000076159835,2.1226879802998155
measured_0,8,12,32,8,256,160,0.625,middle,0.16697600483894348,0.6046079993247986,0.25097599625587463,1.037343978881836,0.002976000076159835,2.0628799793776125
measured_0,8,13,32,8,256,150,0.5859375,middle,0.1753920018672943,0.6888319849967957,0.26102399826049805,1.0930880308151245,0.002976000076159835,2.2213120160158724
measured_0,8,14,32,8,256,141,0.55078125,middle,0.16220800578594208,0.6310719847679138,0.2263679951429367,1.063264012336731,0.002976000076159835,2.0858879981096834
measured_0,8,15,32,8,256,124,0.484375,middle,0.1627199947834015,0.6493120193481445,0.25276800990104675,1.0185279846191406,0.002976000076159835,2.0863040087278932
measured_0,8,16,32,8,256,115,0.44921875,middle,0.1618880033493042,0.6346880197525024,0.22764800488948822,1.0780160427093506,0.0030400000978261232,2.1052800707984716
measured_0,8,17,32,8,256,108,0.421875,middle,0.17299200594425201,0.6180800199508667,0.2502079904079437,1.0531519651412964,0.002976000076159835,2.0974079815205187
measured_0,8,18,32,8,256,100,0.390625,middle,0.15827199816703796,0.6271679997444153,0.22307200729846954,1.0871679782867432,0.002976000076159835,2.098655983572826
measured_0,8,19,32,8,256,92,0.359375,middle,0.1592639982700348,0.6460480093955994,0.23452800512313843,1.042240023612976,0.003103999886661768,2.0851840362884104
measured_0,8,20,32,8,256,82,0.3203125,late,0.15913599729537964,0.6082879900932312,0.24233600497245789,1.0794880390167236,0.003008000086992979,2.0922560314647853
measured_0,8,21,32,8,256,69,0.26953125,late,0.17708800733089447,0.6327999830245972,0.23526400327682495,1.1095679998397827,0.0030720001086592674,2.1577919935807586
measured_0,8,22,32,8,256,54,0.2109375,late,0.1671680063009262,0.6480000019073486,0.24198399484157562,1.0666559934616089,0.002976000076159835,2.126783996587619
